,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
425,-123.01344444444446,52.02183333333333,2011-12-07,12,D,-0.038343918,-0.87455463,265.94382,269.29184,272.20068,273.47635,276.56885,2,9.557104e-06,0.34069338,0.34248343,0.32955226,0.31113645
426,-123.49669999999999,51.89896666666667,2011-12-07,12,N,0.39726985,0.19683608,269.5105,270.73578,272.23547,273.4513,276.30933,2,1.0975687e-06,0.3405424,0.34347677,0.3330148,0.32128897
427,-123.34730666666665,52.352999999999994,2011-12-08,12,D,0.29427522,1.0589999,262.86578,265.68762,271.60077,273.4192,276.37637,2,0.0,0.34144464,0.3419968,0.340137,0.32337222
428,-119.50537142857142,50.843466666666664,2011-12-09,12,D,-0.013104184,-0.70206964,263.6532,267.07214,272.2296,274.3224,277.9222,2,9.241887e-07,0.323664,0.32965696,0.3087773,0.3346283
429,-119.79206666666666,51.325633333333336,2011-12-09,12,N,-1.3260367,0.084978,265.70865,270.83963,271.7052,273.7295,276.97836,2,3.9616654e-07,0.3321522,0.3356612,0.3379135,0.35202244
430,-117.58041818181819,54.54051818181818,2011-12-10,12,D,2.391988,2.0771577,270.59207,272.92175,271.64438,273.57187,277.0846,2,0.0,0.3658491,0.34969005,0.30872598,0.36442956
431,-121.25206666666668,52.105533333333334,2011-12-10,12,N,-0.41626966,0.55428815,267.96454,271.17178,271.91547,273.8306,277.08426,2,2.7531982e-05,0.34389487,0.34298784,0.3365418,0.35922948
432,-123.7113,52.936,2011-12-11,12,D,2.0825467,-0.60425633,267.91486,267.26813,270.18567,273.2929,276.0493,2,8.614266e-06,0.34702528,0.34653208,0.3546404,0.36518675
433,-117.52910000000001,51.742533333333334,2011-12-12,12,D,-0.1938794,-0.40976006,253.14857,272.95898,273.1919,273.9259,275.39493,1,2.5085374e-06,0.26665562,0.27275255,0.27160838,0.31155252
434,-122.58770833333334,51.61213333333333,2011-12-13,12,D,-0.042484004,1.1850194,266.42065,268.77872,269.75586,273.39294,276.10013,2,2.0418277e-06,0.32394275,0.3219308,0.3116196,0.31201705
435,-118.26474999999999,55.91055,2011-12-13,12,N,0.34728062,0.24147746,269.87662,270.3993,270.7639,273.36624,277.77194,4,0.00082366844,0.40315655,0.36662856,0.37611878,0.32725826
436,-120.37985,49.2192,2011-12-14,12,N,-0.95784694,0.7900636,269.76672,271.40295,270.866,273.4874,275.7376,2,6.372403e-06,0.33176497,0.3285394,0.31535545,0.33590466
437,-119.92201428571427,52.85322857142857,2011-12-15,12,D,-0.19149156,0.43292996,261.15308,272.9954,273.24496,273.9531,275.21768,1,0.00049810053,0.20602758,0.21064286,0.21133721,0.26927084
438,-116.38175,54.339,2011-12-17,12,D,0.33506933,2.7034938,271.94775,271.5105,272.016,273.60495,276.41574,2,8.952799e-05,0.31573397,0.31076404,0.28635618,0.3679479
439,-115.78596363636365,54.75334545454545,2011-12-18,12,D,2.4363866,-1.384684,269.19873,271.9292,271.64774,273.3367,276.01852,2,1.3307154e-05,0.3255579,0.3074468,0.2823633,0.36461663
440,-121.52924999999999,50.4855,2011-12-19,12,D,0.7142026,1.1431454,268.66467,272.95096,271.98895,273.40656,276.01938,2,4.3621205e-07,0.31387955,0.30042428,0.26046345,0.29994914
441,-123.44822142857143,52.64045,2011-12-20,12,D,5.729014,1.6930084,275.22824,272.8758,271.45023,272.99338,275.50635,2,0.0,0.33808598,0.3382681,0.34694952,0.34818497
442,-120.74987000000002,55.020360000000004,2011-12-20,12,N,4.9265375,0.84655607,270.93723,272.72018,272.08713,273.14792,275.05362,1,0.00055938493,0.2927822,0.2887236,0.27233928,0.3194365
443,-114.5847375,54.77735,2011-12-21,12,D,3.1267247,-1.6365168,270.33936,272.86023,271.1767,272.97867,276.59802,2,4.4931035e-06,0.42906865,0.41481298,0.41190642,0.43164665
444,-118.0655,57.2201,2011-12-21,12,N,3.7400453,1.2497063,267.92722,268.9039,270.91763,272.2548,275.6059,3,0.0,0.3627292,0.3363253,0.32703602,0.30520338
445,-122.34078571428572,51.67211428571428,2011-12-22,12,D,0.34924367,1.7814068,263.15665,271.03738,271.9467,273.4045,276.04153,2,5.0126673e-06,0.31876233,0.31129327,0.29093406,0.2987421
446,-113.08038571428571,55.27972857142857,2011-12-23,12,D,1.7426052,2.9987555,269.50986,269.5676,271.19952,272.66132,276.37604,3,1.7227727e-06,0.34505042,0.32738385,0.32095298,0.33957228
447,-116.16918571428572,56.423,2011-12-24,12,D,7.593149,1.0914613,275.3677,273.63922,271.05737,272.4046,275.68018,3,5.3813057e-08,0.35503328,0.34069318,0.33255905,0.31102085
448,-115.9203,55.0292,2011-12-26,12,D,5.2931056,-2.5153825,272.41638,273.47937,272.24722,273.13214,275.78674,2,0.00024501406,0.34050214,0.3259796,0.2963134,0.34718356
449,-118.8064,55.469899999999996,2011-12-27,12,D,1.4733543,2.9325159,271.7699,272.58594,272.5611,273.48163,276.73242,4,1.2513751e-05,0.37559527,0.36374477,0.36989734,0.35635975
450,-116.173325,54.320075,2011-12-28,12,D,-2.6728218,2.1335917,264.41376,271.93594,272.55896,273.50314,275.67697,2,0.0003502184,0.3033024,0.29946434,0.27770606,0.36058465
451,-116.8614357142857,54.72237142857143,2011-12-29,12,D,2.389204,1.5797005,271.99896,270.35474,272.30145,273.50708,276.28058,2,0.0014867008,0.40002626,0.39383897,0.36086398,0.40925282
452,-117.164175,52.623725,2011-12-30,12,D,0.5454577,2.3631063,262.9903,272.76166,272.76334,272.94656,274.02188,1,0.000367973,0.22243911,0.22314808,0.21079831,0.26518267
453,-116.2977,52.5892,2011-12-31,12,D,2.8428323,0.36907068,262.43393,271.3905,272.55667,273.22968,274.741,1,1.5952644e-06,0.29844132,0.29863864,0.29244155,0.35944617
