,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
425,-121.69674,51.648439999999994,2014-12-09,12,D,-4.9101753,4.92803,277.10803,272.68414,272.62143,274.24634,278.7034,2,0.0004793601,0.3812791,0.34405813,0.32974246,0.3097007
426,-110.601,56.3488,2014-12-09,12,N,-0.9231596,3.1475053,269.8993,263.39166,266.3469,272.73776,277.14456,6,0.0,0.6042208,0.5901016,0.5985171,0.6038908
427,-118.37504285714286,52.21852142857143,2014-12-10,12,D,-1.5893105,1.0195168,272.1695,273.08777,273.24124,274.05844,276.12854,1,0.00020234633,0.23768139,0.2501726,0.25928128,0.2892878
428,-122.0139375,51.7714625,2014-12-10,12,N,-4.1737337,5.018889,280.85184,275.1736,272.73492,274.22327,278.5392,2,0.00056294893,0.4293398,0.38307753,0.3006325,0.28278658
429,-116.963568,54.198176000000004,2014-12-11,12,D,0.76328033,3.3694263,273.06918,269.68658,271.83325,273.7326,277.70605,2,8.994042e-06,0.4062586,0.3506719,0.31520605,0.34628704
430,-120.12631666666668,54.57038333333333,2014-12-12,12,D,0.73881483,0.95554847,268.41318,271.46823,271.7785,273.05472,275.37506,1,0.0004881943,0.29463837,0.27984604,0.27451208,0.28487203
431,-120.9993,50.6533,2014-12-12,12,N,-0.5508883,1.0025947,275.61334,273.5011,272.24396,273.5501,278.1537,2,1.5864981e-07,0.3997806,0.39466798,0.31162345,0.26494896
432,-117.90178,54.33633999999999,2014-12-13,12,D,3.019302,1.9547228,268.84445,271.6051,271.77673,273.644,277.38116,2,0.0,0.38231418,0.3671012,0.3324394,0.34297976
433,-118.49055,50.93113333333333,2014-12-13,12,N,0.9048462,-0.37197286,270.16626,273.12543,273.45746,274.30594,277.28552,2,1.4086412e-05,0.36405414,0.3666144,0.3478145,0.37186822
434,-117.26947,53.589059999999996,2014-12-14,12,D,2.011395,1.2681254,258.6942,271.21265,271.67603,273.30664,276.83487,2,0.0,0.4076126,0.39319813,0.38639605,0.39521277
435,-117.728,54.105475,2014-12-14,12,N,0.042726237,1.4934001,262.99362,269.7767,271.67432,273.37903,276.82037,2,0.0,0.3732287,0.36116105,0.34326315,0.34966004
436,-120.00088181818182,53.41725454545454,2014-12-15,12,D,-1.6484023,1.1381087,258.1877,271.99088,272.83435,273.52997,275.02078,1,0.0,0.2836671,0.28701547,0.2908476,0.32008046
437,-121.1615,51.0912,2014-12-15,12,N,-2.1782327,1.989944,269.63766,271.6505,272.8042,274.03632,277.69885,2,4.8295016e-07,0.37654388,0.38194084,0.35028613,0.30314043
438,-120.0815,55.0763,2014-12-16,12,D,1.9174241,1.5519708,254.40446,268.0133,271.12567,273.1168,276.68887,2,0.0,0.36754167,0.34628427,0.33011425,0.32577094
439,-122.5226625,53.1569375,2014-12-17,12,D,-1.5354742,2.656748,269.63504,270.92343,272.61032,274.19754,278.1766,2,0.0,0.42666554,0.43188143,0.44447532,0.41757235
440,-124.02402,53.74906,2014-12-17,12,N,0.06498195,-0.100641884,270.49228,271.2112,272.32074,273.69357,277.1954,2,3.1784988e-05,0.37359235,0.37844363,0.36531058,0.3414712
441,-117.57815555555554,54.49735555555556,2014-12-18,12,D,1.3455106,1.9369794,263.6146,270.26086,271.58817,273.75873,277.4575,2,0.0,0.36725882,0.3609716,0.32740203,0.3386308
442,-122.76179166666667,52.564675,2014-12-19,12,D,-2.1798608,3.8205235,273.2445,273.19464,272.765,273.99078,277.39752,2,4.3178043e-06,0.380643,0.38265488,0.36868083,0.3597262
443,-123.344,51.59033333333334,2014-12-19,12,N,0.5667656,3.6248398,271.5704,272.4474,272.31195,273.74646,276.2811,2,1.739195e-05,0.3303315,0.33544758,0.33056155,0.30958322
444,-120.122,50.6015,2014-12-21,12,D,1.5062952,0.8530484,272.79507,273.4491,272.76135,273.56436,277.42233,2,0.0002158575,0.35586488,0.35689557,0.31411657,0.26659933
445,-120.98053999999999,54.54248,2014-12-22,12,D,1.7118255,1.8553993,267.0542,272.00696,271.85065,272.66626,274.3743,1,0.00017511302,0.25785634,0.25843605,0.2535082,0.28181145
446,-119.69303333333333,56.681099999999994,2014-12-23,12,N,-1.5676595,1.2941778,267.4469,270.3804,270.87277,273.11258,276.4102,3,0.00056844414,0.41493347,0.36978403,0.3532922,0.35488024
447,-124.348,53.0336,2014-12-31,12,D,1.91862,1.1691012,259.65045,272.0641,272.60938,273.64822,275.74353,2,0.0,0.34277365,0.34764174,0.34703338,0.34363323
